"ID","ts","x","y","sl","ta"
"10deer",2017-05-19 17:00:00,-149.209885925287,-5.06982142943889,18.6773868064249,-0.556073674381604
"10deer",2017-05-19 18:00:00,-164.162384249386,-16.3513503586873,39.8961220291758,-2.28380865906094
"10deer",2017-05-19 19:00:00,-161.73430161539,23.2093683509156,0.0212765785817869,-2.36142703884876
"10deer",2017-05-19 20:00:00,-161.72016982839,23.1934898011386,13.5112181965699,0.297739175929097
"10deer",2017-05-19 21:00:00,-150.137656564359,16.1522922413424,10.0323071700399,3.11047163597811
"10deer",2017-05-19 22:00:00,-158.568406031351,21.6419555209577,12.5943525912209,2.43657013177353
"10deer",2017-05-19 23:00:00,-155.045265797293,9.62688289117068,4.04565368014074,-0.183220342487413
"10deer",2017-05-20 00:00:00,-154.645994659397,5.62789420131594,4.28813195730744,-3.03863744095337
"10deer",2017-05-20 01:00:00,-155.5088786243,9.80078408122063,0.0143457541390141,-0.154660639427627
"10deer",2017-05-20 02:00:00,-155.509549060371,9.81501831114292,1.94496534605962,1.41858248461995
"10deer",2017-05-20 03:00:00,-157.458348104381,10.0170581508428,1.99487003996263,3.13671294115952
"10deer",2017-05-20 04:00:00,-155.460605743341,9.80022022128105,5.49788045413008,-3.11661205593231
"10deer",2017-05-20 05:00:00,-160.979970176355,10.2620483506471,15.2435214065284,0.809614671153192
"10deer",2017-05-20 06:00:00,-172.48772959935,0.221381461247802,6.0270792018853,-1.64082630984249
"10deer",2017-05-20 07:00:00,-176.18166244938,4.96962520107627,18.0691936165085,0.756524896559878
"10deer",2017-05-20 08:00:00,-194.154588173376,7.81773774046451,20.3281160596082,2.36047882402907
"10deer",2017-05-20 09:00:00,-182.099195660325,-8.49468264915049,48.644638103026,1.18956433803743
"10deer",2017-05-20 10:00:00,-134.584694265388,3.41788620129228,31.1524695624868,1.2591573386609
"10deer",2017-05-20 11:00:00,-132.589994710288,34.3025279510766,1.87719822697113,2.88672048270921
"10deer",2017-05-20 12:00:00,-133.182227709331,32.5309716006741,308.531706498958,1.37289595418577
"10deer",2017-05-20 13:00:00,137.165019574692,-118.503139749169,243.423029595309,1.62702707020713
"10deer",2017-05-20 14:00:00,246.082652696641,98.2643943410367,9.64348298194542,0.895250756585299
"10deer",2017-05-20 15:00:00,241.986772830598,106.946853720583,159.421498620431,1.24337162221453
"10deer",2017-05-20 16:00:00,82.283095222665,89.7590929511935,202.586277801813,-0.188481201289862
"10deer",2017-05-20 17:00:00,-121.178486964316,105.787731290795,50.8552544546063,0.830644054828857
"10deer",2017-05-20 18:00:00,-158.67669680831,71.319965461269,43.8525975104469,1.33567195260049
"10deer",2017-05-20 19:00:00,-136.923735922319,33.4261645404622,26.3740512273543,0.238337633191654
"10deer",2017-05-20 20:00:00,-118.749782138388,14.3307442106307,24.3552811844331,-2.9176494679079
"10deer",2017-05-20 21:00:00,-139.089735671296,27.8457737704739,21.1228417941659,2.41152955190322
"10deer",2017-05-20 22:00:00,-133.887014088337,7.50546170119196,59.8647426676356,1.82261976223813
"10deer",2017-05-20 23:00:00,-80.9157130243257,36.0059803007171,13.9844775824497,0.898190537643322
"10deer",2017-05-21 00:00:00,-78.4786056623561,49.6905586812645,44.5127810258768,-1.88600057809643
"10deer",2017-05-21 01:00:00,-38.8843874112936,28.9597663208842,45.9580396102054,0.567211571328255
"10deer",2017-05-21 02:00:00,7.28184570767917,32.5728949606419,8.75635880414064,-3.01400159495317
"10deer",2017-05-21 03:00:00,-1.35500172839966,30.7867627711967,86.1574484853733,-0.64738905102427
"10deer",2017-05-21 04:00:00,-79.8390465683769,67.2846060805023,61.9989353475249,2.8079400916859
"10deer",2017-05-21 05:00:00,-35.2207238113042,24.2258138312027,182.954543301983,2.35193943001828
"10deer",2017-05-21 06:00:00,-36.3028629263863,205.958696611226,72.3168239519469,2.19899485326318
"10deer",2017-05-21 07:00:00,-95.0060994073283,163.340505191125,51.4657644863841,0.502454774209958
"10deer",2017-05-21 08:00:00,-116.825088742306,116.940098720603,144.645372470076,-1.43493418733787
"10deer",2017-05-21 09:00:00,-256.129215493333,159.039151471108,307.982576472241,2.98585156846681
"10deer",2017-05-21 10:00:00,22.7391895506298,25.1145839411765,109.443041485799,-2.56132505293845
"10deer",2017-05-21 11:00:00,-86.6606484063668,11.3270666711032,180.316557976325,2.4150165719662
"10deer",2017-05-21 12:00:00,63.246006179601,-89.7225904390216,19.8582489345565,0.637062480342555
"10deer",2017-05-21 13:00:00,83.2419676216086,-88.9800246292725,3.98102153419413,-2.90505916682364
"10deer",2017-05-21 14:00:00,79.3793518816819,-90.0507671786472,70.2002579269192,-0.746040474415615
"10deer",2017-05-21 15:00:00,16.4081098436145,-58.3543787095696,199.901029836159,-1.84575284845513
"10deer",2017-05-21 16:00:00,153.389526522602,87.3687682207674,80.1390306003189,2.89946879415234
"10deer",2017-05-21 17:00:00,85.8822066606954,43.6188557213172,140.421949315979,1.02818794739276
"10deer",2017-05-21 18:00:00,91.28627377667,-95.76119987946,42.2807664338098,2.56673170857116
"10deer",2017-05-21 19:00:00,113.067517833668,-59.6434521395713,60.467384974559,2.65158231248622
"10deer",2017-05-21 20:00:00,60.9392071146285,-90.7913946090266,24.1532013225415,-0.774962074543479
"10deer",2017-05-21 21:00:00,37.2477335826261,-85.3266994990408,229.07856701929,2.798006907714
"10deer",2017-05-21 22:00:00,231.02457633568,-208.766772809438,28.1869593240383,-0.989041233536812
"10deer",2017-05-21 23:00:00,231.232917958638,-236.765135489404,37.160413080726,-0.760253383020543
"10deer",2017-05-22 00:00:00,205.630275812699,-263.727000389248,80.0053597033869,-1.57943067350884
"10deer",2017-05-22 01:00:00,147.284387430642,-208.947605178691,57.9798346083104,-1.39697475950179
"10deer",2017-05-22 02:00:00,179.677404459682,-160.984342339449,14.7508099241921,-2.39689247099543
"10deer",2017-05-22 03:00:00,182.000886034686,-175.454414028674,22.7162774173964,-0.610060374857389
"10deer",2017-05-22 04:00:00,171.981219811598,-195.753013889305,87.5455825372987,1.13441180034063
"10deer",2017-05-22 05:00:00,227.538845905685,-263.243052759208,14.1487356346165,1.90429635231167
"10deer",2017-05-22 06:00:00,235.063000626629,-251.297514739446,10.1084506986337,0.180635398542251
"10deer",2017-05-22 07:00:00,238.796855378663,-241.951517289504,43.3693185310002,0.656955652283281
"10deer",2017-05-22 08:00:00,226.652415995602,-200.580525808968,11.4148736782676,-2.94576833327279
"10deer",2017-05-22 09:00:00,231.937559776707,-210.645956489258,119.040710445622,-2.58203686733067
"10deer",2017-05-22 10:00:00,128.677832350601,-150.587178708985,92.7876126767141,2.70832065556638
"10deer",2017-05-22 11:00:00,181.755373459659,-226.409022289328,53.106132091353,0.255579323863037
"10deer",2017-05-22 12:00:00,222.283477567602,-260.812650728971,43.53713489464,2.8684713158365
"10deer",2017-05-22 13:00:00,198.016090671648,-224.810243119486,16.6559863364594,-0.369227189298732
"10deer",2017-05-22 14:00:00,194.40349153569,-208.656732789241,17.2482622095612,-0.621412299305159
"10deer",2017-05-22 15:00:00,201.242699289694,-192.898590459488,8.2532833185504,-0.466275539264856
"10deer",2017-05-22 16:00:00,207.602869027643,-187.610081259161,10.1368371103615,2.82013963539266
"10deer",2017-05-22 17:00:00,198.112235673703,-191.341851929203,13.2736444891245,1.27922109301541
"10deer",2017-05-22 18:00:00,199.274829145637,-204.476028028876,47.1417920607501,-0.411931707355235
"10deer",2017-05-22 19:00:00,184.112083918648,-248.869849649258,20.6664313097083,2.9452712554714
"10deer",2017-05-22 20:00:00,194.481008002651,-231.056211749092,10.7448010161999,-2.87080106406296
"10deer",2017-05-22 21:00:00,191.797986150603,-241.399331829511,82.7762450676357,2.12171509196992
"10deer",2017-05-22 22:00:00,271.466995364637,-216.978854418732,36.2524964296362,2.03115486305551
"10deer",2017-05-22 23:00:00,246.279225997627,-190.923887149431,NA,NA
"19deer",2017-07-20 00:00:00,-131.975868880865,417.319714162499,223.65471165103,NA
"19deer",2017-07-20 01:00:00,90.2401216040598,379.049966472201,98.8702690069903,-0.297002202099616
"19deer",2017-07-20 02:00:00,179.103615877102,334.590496222489,37.5150387410129,-0.167153743441316
"19deer",2017-07-20 03:00:00,209.491107628099,312.434828042053,3.39747563671021,0.674971658593833
"19deer",2017-07-20 04:00:00,212.916576139047,312.561280742288,98.9163604394233,-0.860001733320224
"19deer",2017-07-20 05:00:00,280.726305772085,240.628331212327,111.732541775497,-0.581695680725553
"19deer",2017-07-20 06:00:00,299.281303228112,131.289501772262,17.2895421871287,1.04124256329954
"19deer",2017-07-20 07:00:00,315.580659503117,125.198475612327,6.80613240925181,0.236068220742405
"19deer",2017-07-20 08:00:00,322.391106606112,124.343911762349,27.7180773001224,-1.64942821032763
"19deer",2017-07-20 09:00:00,316.650063639157,97.4175128927454,72.8907484246687,0.290000228588304
"19deer",2017-07-20 10:00:00,322.764099608059,25.3448150521144,130.729223027434,-1.89467364389018
"19deer",2017-07-20 11:00:00,194.67124201206,56.1026566727087,98.5068205121489,0.589907332572581
"19deer",2017-07-20 12:00:00,101.287599632051,22.5361773027107,10.1142875312526,-1.03744496574491
"19deer",2017-07-20 13:00:00,93.4057432970731,28.9009545622393,8.75907906361171,0.186627949339264
"19deer",2017-07-20 14:00:00,85.6570791221457,33.0702410824597,6.13946496241576,2.85841318902333
"19deer",2017-07-20 15:00:00,90.0399005120853,28.770650212653,2.52142632045343,0.824258230303737
"19deer",2017-07-20 16:00:00,92.5817906621378,28.872671732679,20.9985850817578,2.21199819752211
"19deer",2017-07-20 17:00:00,79.2484970841324,45.0490457322448,20.1558711069108,2.97395003723354
"19deer",2017-07-20 18:00:00,89.2304304190911,27.6358908321708,2.75343865347367,-2.4664945728503
"19deer",2017-07-20 19:00:00,86.6533444421366,28.6527805021033,7.00313271748853,-1.79100959104417
"19deer",2017-07-20 20:00:00,90.6592915670481,34.3821491720155,2.24464743725414,-2.50642412996813
"19deer",2017-07-20 21:00:00,90.7325193161378,32.1560077723116,87.3946864600186,-3.08885927506829
"19deer",2017-07-20 22:00:00,83.2402918890584,118.556138662621,130.905060707338,0.132535537042939
"19deer",2017-07-20 23:00:00,54.7266188181238,245.35641025193,383.046655664766,0.822680516226074
"19deer",2017-07-21 00:00:00,-278.611313297879,437.263734302483,120.939528933603,2.67280220079525
"19deer",2017-07-21 01:00:00,-212.613736616913,336.406067792326,16.9088095974072,-0.435957979879317
"19deer",2017-07-21 02:00:00,-210.308565665851,319.783943831921,34.5340132293811,1.14329250769322
"19deer",2017-07-21 03:00:00,-176.941673141904,309.961699292064,23.4964214509973,0.99838573666313
"19deer",2017-07-21 04:00:00,-158.909161188873,325.118792232126,13.6890041331186,-1.49781729651717
"19deer",2017-07-21 05:00:00,-149.202150481869,315.46820772253,47.3704351468417,2.15044799171409
"19deer",2017-07-21 06:00:00,-139.158053921885,361.437275722623,106.689366684451,0.414246889449339
"19deer",2017-07-21 07:00:00,-160.806883565849,465.116684041917,69.9508863263811,0.7478579358721
"19deer",2017-07-21 08:00:00,-218.227250141907,505.40158005245,128.407374456322,1.21110201231419
"19deer",2017-07-21 09:00:00,-325.827259274898,434.305513562635,113.403685577357,-0.211250307859522
"19deer",2017-07-21 10:00:00,-432.102954472881,392.494282062165,159.3209976924,1.0110978626554
"19deer",2017-07-21 11:00:00,-460.924567830865,236.924433002248,5.58577836678758,2.70464835113868
"19deer",2017-07-21 12:00:00,-457.662884402904,241.448582622223,8.29877549787701,1.80381665058531
"19deer",2017-07-21 13:00:00,-465.425105250906,244.525640252046,17.1272780791364,-1.34633142909122
"19deer",2017-07-21 14:00:00,-462.676537792897,261.308283102699,11.3774854050018,1.46859713373637
"19deer",2017-07-21 15:00:00,-473.763709066901,264.21817492228,9.25957200732477,0.417412837937353
"19deer",2017-07-21 16:00:00,-482.992993943859,262.783961032517,3.37367739503369,1.44726883237117
"19deer",2017-07-21 17:00:00,-482.884284945903,259.438059601933,9.49653927965994,1.08254935183309
"19deer",2017-07-21 18:00:00,-474.283505570842,255.296393132769,11.9342439663058,0.685875766891318
"19deer",2017-07-21 19:00:00,-462.558968185913,258.005811432377,1.10893664438774,1.35147463665617
"19deer",2017-07-21 20:00:00,-462.570437078946,259.106151792221,47.8913932630343,2.34302286360313
"19deer",2017-07-21 21:00:00,-496.835731161875,225.558002402075,252.319526284648,1.47858984564809
"19deer",2017-07-21 22:00:00,-334.742495275917,32.6975256120786,2.41078749560018,-0.286577070616676
"19deer",2017-07-21 23:00:00,-333.787066302844,30.4987540822476,73.8287793355233,1.01230339933454
"19deer",2017-07-22 00:00:00,-260.191787398886,19.2944288523868,153.805243339293,0.225290656928063
"19deer",2017-07-22 01:00:00,-105.402755520889,30.2362011922523,171.341671000015,-1.62354010788502
"19deer",2017-07-22 02:00:00,-102.334735468845,-139.757748697884,94.9096287092429,2.3769260085027
"19deer",2017-07-22 03:00:00,-37.280865779845,-70.5690530678257,4.3360153956657,-1.04651772092889
"19deer",2017-07-22 04:00:00,-33.0142165529542,-71.5138104073703,132.063733063725,0.115257139495958
"19deer",2017-07-22 05:00:00,99.4580360380933,-85.394553697668,73.7511919344838,0.517370212223017
"19deer",2017-07-22 06:00:00,167.699416682124,-56.1385489478707,8.87070777286198,-2.43496462192175
"19deer",2017-07-22 07:00:00,163.772969285143,-64.053572697565,14.9080103849024,-2.05339937134624
"19deer",2017-07-22 08:00:00,154.863051260123,-52.1462221480906,83.9906267983267,-1.11906646360377
"19deer",2017-07-22 09:00:00,194.372674470069,21.6342318123206,226.824302883908,1.37045779451019
"19deer",2017-07-22 10:00:00,17.2079871260794,163.885000832379,241.645159756847,1.63738290002204
"19deer",2017-07-22 11:00:00,-124.208887491957,-31.6151247974485,234.645525751412,1.072309615718
"19deer",2017-07-22 12:00:00,-20.4910988738993,-240.791898707859,46.0805108288117,1.36667729380468
"19deer",2017-07-22 13:00:00,24.5615661661141,-229.450402657501,20.9364171321041,-0.979102577117104
"19deer",2017-07-22 14:00:00,40.3057683050865,-243.281015747227,26.2914168160543,2.69717890582487
"19deer",2017-07-22 15:00:00,30.0577629300533,-219.230154218152,10.9355805453619,2.3937132490758
"19deer",2017-07-22 16:00:00,26.2619989981176,-229.423951197416,3.40931114296641,-1.91588073652504
"19deer",2017-07-22 17:00:00,23.6230082011316,-227.257364427671,1.40224823969524,2.9141107737407
"19deer",2017-07-22 18:00:00,24.4758223821409,-228.366539457813,1.15326103484963,2.50209099352604
"19deer",2017-07-22 19:00:00,24.4670797340805,-227.222187647596,4.18127520360887,1.60915077250924
"19deer",2017-07-22 20:00:00,20.2530043030856,-227.417664277367,62.7655091316733,1.50843183827612
"19deer",2017-07-22 21:00:00,19.2084281281568,-289.693446277641,214.643605507832,1.78178246606493
"19deer",2017-07-22 22:00:00,231.680937186116,-248.265104467981,104.378439361434,2.43113243289601
"19deer",2017-07-22 23:00:00,140.08233708411,-197.276693657972,91.9425545950388,1.46689854340571
"19deer",2017-07-23 00:00:00,86.1947074851487,-271.605448277667,45.5057487570536,-1.40108304834282
"19deer",2017-07-23 01:00:00,44.8573350281222,-252.009206107818,29.763917304688,-0.486178825172791
"19deer",2017-07-23 02:00:00,27.0578010721365,-228.244017797522,28.4381931248257,-1.11967656959251
"19deer",2017-07-23 03:00:00,40.4394172461471,-203.265075108036,86.2981830256717,0.330883004999314
"19deer",2017-07-23 04:00:00,53.8231446361169,-118.631457287818,15.4557509269599,-2.05630349458225
"19deer",2017-07-23 05:00:00,66.3320524441078,-127.773080627434,511.410614281557,3.13444814897441
"19deer",2017-07-23 06:00:00,-345.358572707861,177.615416712128,460.823037997246,-2.44930632377944
"19deer",2017-07-23 07:00:00,119.08920121612,198.901822602376,572.717305920533,-1.62124042452017
"19deer",2017-07-23 08:00:00,116.120238239062,-369.409778537229,237.199795559046,-2.39184551051063
"19deer",2017-07-23 09:00:00,-46.0575844618725,-196.526130068116,101.747983237543,3.0893827261559
"19deer",2017-07-23 10:00:00,19.475127129117,-274.159981387667,54.2708127442344,2.0558990564242
"19deer",2017-07-23 11:00:00,40.4588572650682,-224.392044927925,7.05272890855679,2.32503259646385
"19deer",2017-07-23 12:00:00,33.8018057470908,-226.871855697595,117.247587531711,-2.16128665450711
"19deer",2017-07-23 13:00:00,60.7178226751275,-113.544060017914,41.0526746591617,2.89876170425322
"19deer",2017-07-23 14:00:00,41.8722100181039,-149.843339907937,57.1134741163428,0.523392727504759
"19deer",2017-07-23 15:00:00,44.8103373760823,-206.44039809797,9.31538378839157,1.43461451957927
"19deer",2017-07-23 16:00:00,54.1746141151525,-207.215119617991,47.0117844177215,-0.576166274345836
"19deer",2017-07-23 17:00:00,91.6054200350773,-235.820025697351,77.867750737976,2.6324452446269
"19deer",2017-07-23 18:00:00,60.9896139680641,-164.697824517265,78.3152703592276,-2.68979032733901
"19deer",2017-07-23 19:00:00,120.46050133009,-215.789839157835,85.5349240600362,-1.31529001037228
"19deer",2017-07-23 20:00:00,81.9038922011387,-291.772251077928,20.9729027516443,0.217165600272955
"19deer",2017-07-23 21:00:00,76.7507381241303,-311.963706867769,12.595173807746,0.486275496729299
"19deer",2017-07-23 22:00:00,79.7745834081434,-324.099276538007,115.587525785959,3.09162542265435
"19deer",2017-07-23 23:00:00,57.7162723641377,-211.498311927542,134.808610331921,-2.46210677511179
"19deer",2017-07-24 00:00:00,161.653213982121,-297.651224438101,210.888469738709,-3.00128235872474
"19deer",2017-07-24 01:00:00,-18.53509492788,-186.590619857423,35.8075024931622,-2.25907013777792
"19deer",2017-07-24 02:00:00,15.7365896330448,-175.309454197995,34.424155976426,-0.350052864723524
"19deer",2017-07-24 03:00:00,50.4534634960582,-176.230630678125,35.3511976476546,-2.1101977706141
